log_teff,log_lum
3.5740532929114863,-0.8547597873272849
3.774638160372313,0.870135645488005
3.676028265377052,-0.37885702372002905
3.7816417248151146,0.42630949087016834
3.7623901205571118,-0.0011654732284129186
3.7687177511093077,0.09181977823028611
3.7949776480456334,0.6707997090469137
3.775771141417112,0.6239910464424447
3.7496876753770536,-0.04590007086667223
3.623716374248337,-0.931976320229305
3.5457031698455257,-1.345133131001845
3.749974268328925,0.45891936108718273
3.768669601714616,0.10858922877728643
3.9104113569407466,1.4152543229217904
3.7815661287503914,0.8591583479666787
3.7345392678536795,-0.1658999962321604
3.670807126357343,1.69347251364181
3.754467975113696,0.10364947189759925
3.6787741068547586,-0.4776558570668982
3.78792001286048,0.34581842078693426
3.5487313355183905,-1.36960520250045
3.6823723288165566,-0.5457136422120935
3.6973080695532508,-0.16195471943952988
3.6390755057344872,-0.8958935354731636
3.762681017585118,0.5713087983870838
3.5502829470537085,-0.9999016056384483
3.636172780649625,-0.7624051333083366
3.579039110143437,-1.1536845294476656
3.6665239217902816,-0.6668835189301039
3.6281435721896216,-1.0352390921823025
3.67220044572392,-0.6167602048924823
3.7143239874757534,0.5947868729367145
3.6123876450706693,-0.8890487117462633
3.784450992119506,0.21714798072825303
3.7887382393110265,0.28696824255042236
3.6036479427085464,-1.1125975024342967
3.6943221058439306,-0.5016066633780216
3.772477390890195,0.20454169324165689
3.7726654840432,0.18604829727602723
3.674713123345363,-0.4027026030995073
3.6551303652783096,-0.6834089241526825
3.758729462167945,0.0012300144396554438
3.6425361502789206,-0.8562621632487525
3.6682455535770533,-0.5922463559744912
3.7217574164172023,-0.0022325430467760405
3.6697411522317833,-0.3473810369688535
3.6645345563472986,-0.7192404199157209
3.6777398694862145,-0.6074460564078106
3.7300820387891034,-0.339259500702485
3.5608436918763493,-0.6669872743056463
3.7805590540997716,0.6312345716249725
3.725087652109892,-0.1990820042870677
3.775089038065081,0.1829714941332533
3.718306292196205,1.0311224927097469
3.696112176213786,-0.41884165783567956
3.658987024465417,-0.5695577773474431
3.599307070417462,-1.024096381487041
3.75542353326903,0.21424486572374352
3.734782450651008,-0.13928253170903637
3.6953279928655633,0.7199904842236877
3.720850949587049,-0.3055045777204601
3.7403254428269928,0.6792240293703775
3.772190081956056,0.1831169384834367
3.634746072378198,-0.9486075349017474
3.760613440765154,0.03863226192006831
3.5503730658934227,-1.3889269444548484
3.772356988564186,0.49387687889662785
3.6025514488035317,-1.0891535643878982
3.6143837016751283,-0.9120503218192098
3.7873840162625703,0.38684321387487114
3.747291308927998,0.07510526058090457
3.6124429822158435,-0.920941901254442
3.6220588741784088,-0.9949155177123277
3.596268174057825,-0.9295008107512092
3.5681624342741682,-1.1471670460269383
3.7758343219643984,0.19002525386082156
3.627771128055505,-0.5864655210194429
3.729217286663463,-0.1877732595781776
3.6819624742556716,-0.5407347773178286
3.7230307873468687,-0.3591375425719733
3.6407504293453883,-0.8455898540945403
3.6567354058641466,-0.6724951724407404
3.6578002195926125,-0.59465771449637
3.6951344212245187,-0.5141533572869227
3.5715112546989682,-1.0227456664759729
3.7673220731305874,-0.06795392406516436
3.58711172123455,-0.8187318758194858
3.7728144973618782,0.11365602657710193
3.6767475805750984,-0.6086620201371015
3.6986770536598996,-0.36401858181443925
3.638373121472932,-0.6877370558770788
3.676730617723742,-0.45578040865544034
3.7971506057919635,0.4629980091549861
3.6734945597769926,-0.546976973761415
3.7390866188127982,-0.1668279187666449
3.6329834600744237,-0.8890842517231341
3.6496617611883577,-0.9540705765180407
3.777379983045716,0.7115714549651565
