log_teff,log_lum
3.9030206120262028,1.8279365003971384
3.6988656593384635,-0.4061239866479394
3.9629711904967815,2.332959045702157
3.6861424523300133,1.1245900887312728
3.671783221587775,-0.15793576143137553
3.6774911964756196,-0.3469165728452051
3.9763517256219885,1.1370869669342647
3.681313021861448,0.3080864933930519
3.9682447856180327,1.0742551673540508
3.9673421307820163,1.299203955643657
3.724829667538832,1.3070004830135742
3.976378461447131,1.6204377003810304
3.6438047907152207,-0.26743876341342343
3.949915401574497,1.1789797011400351
3.7056963296523153,-0.18873449635700182
3.9213671793248563,1.580873210437722
3.6723663664876436,-0.08715736057265064
3.823279130338906,2.2185673399720276
3.976709857959675,1.3585903696795119
3.6611630904155965,-0.372395501528448
3.6511535541807296,-0.6949298319101902
3.6719331886140516,1.3581743705603189
3.9585139569415095,2.007305855006546
3.6960968923608095,0.08947856898440837
3.614909671679834,2.8356098039938487
3.9759621453190475,1.8586662084132335
3.8625650365921067,2.0394228943125436
3.900405644123262,1.067764146769163
3.966795662167241,1.3588532576254901
3.889408840070852,2.0556522366545105
3.8968849260944465,0.982308912746182
3.9727497297553205,1.0440897626573264
3.9334464067069295,2.176906562591887
3.6959953136499117,-0.117787284718406
3.9751148402887604,1.3490312576596717
3.666161997966144,1.1506313671965582
3.8519167817846482,3.03487084569893
3.851586347021115,0.6532364432556825
3.5615325092421206,2.673364324170878
3.9610211751449382,0.9131668427223468
3.9712004438447996,1.0586618507387309
3.9080986923698915,1.6968808897347583
3.580783831302729,3.209643342941794
3.934170722894878,1.5427577484960706
3.9579124309178666,1.2985011469282075
3.9671175689244578,1.0681323271492478
3.678229804485924,1.7087422527227003
3.604159107274489,2.7285714335952416
3.6769657173574286,0.9379587621995108
3.902048117374867,0.6758883166818809
3.902832498950532,2.113334431734445
3.9618353710173757,2.1014981617985975
3.585227017437174,3.2124418367786154
3.9660806557829407,2.0126014264893075
3.9225239943156,1.2234878088859011
3.725284812291111,0.012620068073560866
3.8909222994304664,0.7694324487724086
3.965247648292455,2.219047542841449
3.958944067835262,1.8727715516556598
3.9323987947649197,1.116403392140214
3.9251170149136665,1.3113952188684816
3.96192695709864,1.7067850021295452
3.9689116410110583,1.774877976670299
3.90264082833248,0.916683416445184
3.6173505563280512,2.235546130877867
3.625442731421561,2.9391776930108753
3.89989423568032,2.4443185541109615
3.6643118752654598,0.21959345462698615
3.565536967787002,2.749232763682405
3.6262088013954563,0.10491083302141797
3.6671614465468845,-0.8160513611754774
3.9757547344366726,1.0681046403553849
3.959070426964169,1.05747188689414
4.176161769635991,3.1035605795062127
3.9777248106686525,1.378835140206514
3.9029164359818833,1.9265316384640983
3.9236211558556087,1.118634743521722
3.932158486714807,0.8374258451260795
3.932103645329667,2.101222410981912
3.6324849230865115,1.6092585917127504
3.7070767990783824,-0.7613526318009868
3.949586389757987,2.145850757274702
3.827660092526795,0.6546270559594609
3.6701665053773054,1.6782234832399359
3.831489558997534,2.0708768555424215
3.972711072793541,1.7201587038372101
3.6862187597302194,0.7082511149769837
3.96569537957296,2.054316769094591
3.9671716847729424,1.6660194128057162
3.9569635290526097,2.045125174277604
3.6989209737929265,1.9412037609360469
3.6436057167317584,-0.9498213460778915
3.669803387447635,2.454504178250063
3.9674377287050473,1.2689371794437183
3.8449568774272556,1.969626276768527
3.972618571142555,1.1314908433416948
3.959593789463815,1.268858062338678
3.6467780886722476,-0.3856594055979624
3.6557617282883546,-0.7995453725809101
3.8742778375328624,2.3821262199466444
3.656075965796801,2.078622135951293
3.969610907188969,1.6423507023570436
3.9476685495584816,1.593312657963559
3.67443968988716,3.1337908878434777
3.961985843506864,2.0794928978989655
3.687834748077869,1.4824681782253593
3.8347055998242894,1.3984889576955606
3.9209098783744514,1.847697232792764
3.9174902267588507,0.8881111747712999
3.976981617558084,1.1232466855361647
3.6540045575923514,1.6793240041205144
3.8296980842097788,0.26239966442199364
3.8548364555660046,0.8921270823924747
3.954944371849879,1.8010418015087024
3.7021231541813653,-0.7032542200772189
3.630390179733412,1.39021206226647
3.95317719184744,1.3018168784884285
3.900212765788538,1.5653767898560274
3.6685721782116385,-0.40052443072753685
3.914286122468501,1.0021835845293383
3.6838173741117965,0.03853027201844278
3.899303430581211,1.1730667414880953
3.902878752515743,1.7200252949885795
3.59878230747152,-0.9923713605306217
3.9740288410122044,1.7628727864808653
3.6845638556386064,0.010909083557714356
3.913377052228202,0.8460009795606623
3.9663677161422215,1.1361534356452976
3.6622722244063373,0.15607095910592858
3.9644803813372005,1.5526011168193992
3.9671115759686133,1.2173547524493773
3.6616883436254084,0.2397346263375582
3.6586523169408753,0.42926944490248564
3.5728104186334573,2.65997327097159
3.9114713670155963,1.1433222718143734
3.9680793495134905,1.8507518026362708
3.5999288645649794,3.0516148451423857
3.9028136672463,1.0717619570412966
3.588817351331793,-1.0487001203960065
3.9169890840743147,2.698882070947413
3.6426220134716174,2.3003821398240887
3.658689033391124,1.7371018058854737
3.9102065489595157,0.8836513432308828
3.6835806385339285,1.0363455084094673
3.9666633796733697,1.7644738545767331
4.176181784186238,3.0764894172914694
3.967415831278005,1.875101508340199
3.9022665018156686,1.8880303179728408
3.901817075107853,1.2241193935459997
3.7000324706678227,3.255714538504217
3.9481511100301776,2.4114187490455006
3.901286592426407,0.6545492537205467
3.8798327503312238,1.3230143751228673
3.68893479975657,-0.001827792089414527
3.561037295503634,2.710121188750219
3.6801240238689203,0.08881616461705212
3.763439181298638,0.6507384668667133
3.7090043933049963,1.0831037032308988
3.9610087877314464,1.0209630608881959
3.968967902541291,1.7438809106850381
3.903043040147484,2.2744213259343917
3.9653780660980047,0.9159803254508215
3.9676565965816177,1.7485996111060045
3.6448945869313105,-0.6316123473377412
3.6401353099499536,1.8386059917355422
3.850730900523663,0.9622845537564304
3.6684293727237636,0.4192445910079128
3.6595153789487807,-0.2223284052722316
3.850501539172531,0.6605230532248446
3.6748278288927523,-0.40563971857209297
3.958323951298444,2.1117933493028396
3.9760427335462185,1.3023647766111368
3.9686825107010053,1.7642561257638647
3.888331885474563,2.9287255670510817
3.9768650613459298,1.54010464941562
3.954302305636994,1.7983496060931716
3.9029502979260426,2.0701409787765535
3.624744649315368,2.458023645725804
3.6425521362200577,-0.6489935018418239
3.829305657785623,1.8553297188947433
3.705779298376397,2.667084288934965
3.964114181587785,2.06769321627127
3.7042489072426155,-0.04531019285967966
3.6773161668452383,-0.36050304223951474
3.874606118471636,1.0200227962709785
3.8983254346250376,0.9727143449101155
3.589592445026681,2.993678145875665
3.9676671053141783,1.2945243918477556
3.655299653299684,-0.06569681378392843
3.902432906040013,1.0837682287537698
3.6083257076199553,2.902851555273485
3.9729559624895567,1.2341702569970991
3.964843743255033,1.5588885371128758
3.714358087785404,-0.6527710168616143
3.9003496301968803,1.7643425006929667
3.959332955536724,0.9872278477438848
3.707512126578922,-0.009883303844077035
3.6835708834373713,2.2113470977914935
3.8968558315714827,2.4007627947314747
3.9487273566759162,1.1593543615871549
3.671636364436061,0.5611550137882546
3.9183063340490443,0.6915653556701317
3.657680973408862,-0.45063893979012537
3.9447343215376054,1.9178137670540412
3.5619506774638263,2.903125438967124
3.669061882210602,1.1167895226487596
3.6696996873783356,-0.3234482468480622
3.9657914782927657,1.8069322413585562
3.9700441228503145,1.7566155542099546
3.837258328597634,0.7699315743754553
3.9726543456017938,1.5497728245355558
4.176212313079567,3.192947677527543
3.656924487907573,0.5197129153230448
3.684320201068289,-0.3619271389830198
3.9691236201378004,1.2502997165354044
3.966063963588746,1.0823848868181423
3.9360923676682167,1.4752068087089176
3.6863269735664534,-0.5897468458202368
3.971402883622361,1.869189807626319
3.689510115664456,0.18275853852342758
3.660895803995997,0.161795870333333
3.963036077399546,1.742164420763469
3.6739356638088188,0.6489916855606995
3.68105317203268,0.0789448169267654
3.675052623074054,0.07638474853399065
3.9662342030427706,1.2635810011987956
3.671949843405895,-1.071111637278152
3.71436643847351,-0.6525315674213976
3.7055518586037537,0.5052024977739006
3.781759755990957,1.033362591265607
3.6758868623655676,0.12505987898569318
3.644638291464429,3.0249448167700494
3.5376329359988605,3.469310079870924
3.851415631320958,0.637252626631388
3.9673054130263203,1.6530211777788948
3.705443400647525,0.20469356681936604
3.696420684010752,0.07143700405576257
3.693342456110225,-0.1768996791057992
3.974700906962005,1.5495969475088165
3.8484952446759313,0.35763096114865
3.967587461058484,1.5191994739641297
4.176307193356108,2.422146383759922
3.9549865717405424,1.5234900189609695
3.968539220045861,1.5515244780235358
3.9322566979644225,1.6830041818501127
3.968049997989626,1.463685686670387
3.716306684304145,0.6089321069879565
3.697526930829054,-0.8133998807948805
3.680283536208533,-0.10306348694652086
3.746154295504869,1.4551162708510812
3.96591402608428,2.030280041503981
3.94143295928709,1.1117956161548732
3.9550011078771004,1.1932007734145633
3.694242492848817,-0.029664895781409704
3.9593882363568405,0.9136551133482815
3.6900367910454293,0.13682572476771612
3.6281609454506194,-0.5306372613449201
3.9589309683823997,1.5207715184686403
3.9659304488063754,2.1859525895100003
3.700938691394301,2.5517293509180923
3.6738774779356156,-0.34529635387404456
3.9644303481079834,1.9016982004588634
3.638274172165627,2.9630890881142697
3.8746147228108194,2.234861671428123
3.964812516561648,1.4204291496643244
3.8499362333802867,0.46466430541285664
3.8963687332929218,3.2213549785948485
3.8974547265319064,2.6404021506679087
3.6631844115896843,-0.5164552764416528
3.946244955377996,1.383691211967793
3.9026145847606224,1.4408005485229143
3.6540155643690415,-0.03517748125300942
3.9181485403891343,1.0244065803822193
3.9028530007085407,2.5518035319872316
3.9664940872269305,1.4677078405721946
3.6564268843060375,-0.5874013161711257
3.952338681232691,1.6220634069920734
3.9408230823754615,1.6296619045112897
3.901719337511454,2.7248165305139813
3.6808242994432345,0.5506732703970424
3.6994318751220328,1.9574939370499171
3.655711644706906,3.153479758091323
3.7105197991607812,-0.16545255801031536
3.916785968459244,0.7518808100097363
3.9628081222503044,1.1763637286524034
3.8087763671654056,0.7531825104377499
3.681179029283743,0.980203569526628
3.9688093493563885,1.5186931279382667
4.176290999887638,2.889499008294529
3.93438219839292,1.8674628391778905
3.6704134732983134,-0.4837577018082166
3.9654290465611797,1.0948920081634779
3.6736609760048022,-0.33984948536335446
3.87095259402486,0.7320541258688609
3.674573893429294,2.5056892725913076
3.6828961517867045,0.721426486625794
3.9627640417365857,2.0417789165073494
3.949495308002412,1.4230881147557533
3.6565444644416214,-0.2803966588626473
3.8521888228223036,0.8242102802493753
3.677512407395804,0.3544603438728845
3.6026875999684327,3.2916226006658516
3.8806230890704407,1.3367448449215438
3.6588301464407116,-0.45761462625174
3.6518395095057867,-0.4926497255987805
3.967904078236862,1.0636954658119557
3.9661448047013823,2.244053602043997
3.6564908230380646,1.580095206354208
3.7185406522429583,-0.6579558333920229
3.963676713257625,1.4003969261433495
3.917681223036517,0.919877971517479
3.695882093068137,0.11299200132924628
3.7054510052855014,-0.22583790486563493
3.689114103855175,-0.21744258817146236
3.6877338730938187,-0.807506821951153
3.664173359547879,-0.7321896671571291
3.974239822801902,1.1192910373812701
3.9674782748877075,1.9907977592377393
3.703772797453772,2.50380509976045
3.8522860901650864,0.6092999782234145
3.9745619270792876,1.8895078541797357
3.7187025499939947,0.07336268314580449
3.9618916306810315,1.7395117574394374
3.884665483286864,1.1437626396569003
3.9030396998624006,1.972683806784212
3.9134275801988294,1.5854129191914474
3.642951738381305,1.9960334236852473
3.8196671044087647,2.772725261917311
3.963957532665191,1.4933328043505727
3.9596734238720077,1.0988047854639056
3.971468696999732,1.093792934971835
3.642277009033236,-0.6091652006109277
3.6623749907647776,1.0328545509479463
3.8733162868282895,1.5013788149399532
3.694586263253939,-0.778524466333892
3.6689338723787484,0.10682655707279229
3.969289296270858,1.34134660103362
3.9668879475837695,1.6471512088136209
3.9059562771201457,1.7418533589534853
3.729140774268251,1.6207358752120895
3.9644894483800046,2.037942110014651
3.899977193990433,2.5768129157861632
3.968007085504457,1.3834320468832317
3.914439902581083,1.4181383222104795
3.7191448060129244,0.2201151900936788
3.9678363979298976,1.306064944472168
3.8265781324931045,0.8236829980585704
3.6928630061267174,1.7976037238219034
3.5822439076283006,-0.4588995136361991
3.661686911013933,-0.298548936860932
3.900073055582718,2.1184823114903715
3.9175336120781563,0.8321786771335601
3.722254261433393,0.675941207926027
3.6961788980207646,-0.8264518148700835
3.926502465544862,1.4112127436427502
4.17681027478153,2.8326760320315416
3.9574198782034555,1.344457045152293
3.9727501813350083,1.0818922775702873
3.9686777700547076,1.7304384447630883
3.8571200331874254,0.7430760440454521
3.6818671078846634,0.35002552877427007
3.9057250130180834,1.0048014862627799
3.6688666487004786,1.7612681766710527
3.5579149721262247,3.3394743934148563
3.7796654574220003,0.5287898705368349
3.687323560528268,0.3489644925852055
3.6750011301551417,0.8853036371920403
3.9428796927990075,2.282862533419049
3.698687536259977,-0.7548253809133367
3.962489847358992,1.4916616403350824
3.883515603573416,1.1540713448811626
3.6992383018629242,-0.7222302311239808
3.963462104226429,1.0110907304936423
3.956843160196882,1.442071304668408
3.6727433423254716,2.479600147364535
3.6531074146124816,1.3344409882222739
3.9628093235433965,1.9828610669112599
3.8547525276496417,0.6190617525798368
3.696839799233879,2.2360846653766053
3.9559650512837417,1.0469002615078087
3.9778721543086153,1.0453900774955103
3.8533658903938024,0.4996416769117964
3.848225120215247,0.9156292831710291
3.802216306769865,0.9424562199239978
3.9642958696250816,1.4024499102997157
3.932199489265674,2.038997883329738
3.9857239549124044,1.9181698294952914
3.6740231301405233,-0.33514403002444243
3.9642844041101335,1.6353035124018016
3.6925025005816083,0.07660892179250653
3.6926383815076833,-0.8592663096530385
3.9722161313544384,1.3193046671562976
3.6716336995948335,2.2928118940450535
3.6706809879715383,-0.3432724678894537
3.902695167916926,2.1340892180643687
3.951379785988841,1.5685516844526652
3.857118353571355,2.4166947879125438
3.666781921500816,-0.37749086015264427
3.6814653865217184,1.9437316501194464
4.176259035091278,2.2011423551233302
3.6650886737383876,-0.5192407643404131
3.865465161729337,3.400345450465037
3.9435353315018378,1.2286552045259886
3.9596352607527407,1.0546123299317873
