log_teff,log_lum
3.7730817629749764,0.3458968210430317
3.622011685806766,-1.1046983551638752
3.562344539590196,-1.3599986156075587
3.905010926164627,0.9322121863496852
3.559914102493812,-1.2039620034420786
3.7207920671595414,-0.35126542182486276
3.7498924631978947,-0.14572018672643053
3.715537545383494,-0.2610106735631437
3.544620981436456,-1.6815154045299006
3.638019550832221,-0.8646229199931559
3.796005740968708,0.629455266841507
3.599175939113725,-1.0654560102007515
3.8843724801046577,0.8384963941783184
3.5568323220869975,-1.337256412024701
3.7227811733527947,-0.33625449665637613
3.7872619665317733,0.3455998152603643
3.5864860984336167,-1.1584013797378514
3.639027598852596,-0.9265183405075342
3.8172204530284706,0.5149812780115502
3.617778776396904,-0.6616900407070154
3.679548726159722,-0.6047067001466894
3.675229059895937,-0.49545760349298645
3.5757243694184337,-0.9964894252873752
3.766555055095671,0.14559970725731933
3.546134953598296,-1.2101143914060277
3.563059807242968,-1.3046696541923346
3.9863099897888787,1.6760048173840054
3.530232662877717,-1.4272510557079277
3.705790738215163,-0.5149722617604693
3.5358743565513913,-1.4220169629939363
3.6637766340235216,-0.5015347364908881
3.552994258867816,-1.487551414516234
3.5195486410565175,-1.6210435068941567
3.720047484033695,-0.2194424075473385
3.5615630048917173,-1.1484417732876775
4.00316906515332,1.6846508404446061
3.7803602139315085,0.3089247778274744
3.904031509813085,0.9288613801253458
3.545282375678333,-1.3251245301648409
4.029891032884864,2.326008961279139
3.5372538544521315,-1.5938991913608926
3.5970172768580726,-1.1774148432126434
3.995754230559937,2.054420612435085
3.7022216260523684,-0.2269646926466531
3.7585387097853786,0.31822029901831306
3.699668427533528,-0.32985599293874374
3.5327322398371583,-1.5599579654465636
3.555034873365803,-1.3542376403474263
3.589925778234902,-1.1418650799467362
3.762911325481126,-0.029190935096064484
3.6625962227527906,-0.761366341564862
3.901233913137965,1.0313834203601981
3.8535530437177714,0.6942164363317401
3.540405735587669,-1.360207220390439
3.6989631760194888,-0.2571133313529095
3.8947568056958812,1.1499578430787374
3.5580649493277168,-1.3991927223293235
3.640733503989113,-0.8362041889852792
3.688815598813536,-0.5667321713590685
3.5407519488148975,-1.2032751620784583
